diversityTrend,id,initVariability,intelligibility,languageDiversity,languageSize,memoryImpedance,mutationRate,populationSize,semanticSize,smoothedDiversity,smoothedIntelligibility,understandingThreshold,wanderingRadius
0.011222668506005555,5,0.1,0.54,11.13773824988155,153.0,1.1,0.3,50.0,20.0,10.66959567584173,0.6187999999999999,0.05,0.0
0.013824125881487764,5,0.1,0.58,15.442873835306393,159.0,1.1,0.3,50.0,20.0,14.676213269946132,0.6129999999999997,0.05,0.0
0.015564559983156817,5,0.1,0.5,15.760949313457376,182.0,1.1,0.3,50.0,20.0,14.858586860590187,0.5681999999999995,0.05,0.0
0.01310974140930064,5,0.1,0.66,13.22624292127105,168.0,1.1,0.3,50.0,20.0,12.424631535288686,0.6929999999999994,0.05,0.0
0.016197054180502414,5,0.1,0.56,15.862467055281423,199.0,1.1,0.3,50.0,20.0,14.887906693228421,0.5872000000000002,0.05,0.0
0.010136447137366104,5,0.1,0.66,11.272065355156991,146.0,1.1,0.3,50.0,20.0,11.309324143223911,0.6511999999999994,0.05,0.0
0.016548086824674173,5,0.1,0.56,16.68816852021822,168.0,1.1,0.3,50.0,20.0,15.533047470686336,0.6491999999999998,0.05,0.0
0.013514124578807284,5,0.1,0.74,16.31280047299788,167.0,1.1,0.3,50.0,20.0,14.19635967356211,0.7223999999999999,0.05,0.0
0.016429037182971718,5,0.1,0.56,17.274225026231633,181.0,1.1,0.3,50.0,20.0,16.99112232098418,0.6300000000000001,0.05,0.0
0.01223483648584687,5,0.1,0.62,12.792202707211,164.0,1.1,0.3,50.0,20.0,11.599078651123236,0.6511999999999999,0.05,0.0
0.016405944424195275,5,0.1,0.76,14.794216880815856,160.0,1.1,0.3,50.0,20.0,14.64922700755567,0.6476000000000001,0.05,0.0
0.009147461321594974,5,0.1,0.64,12.82317245109478,162.0,1.1,0.3,50.0,20.0,11.980524794110302,0.6563999999999998,0.05,0.0
0.009301045735817703,5,0.1,0.7,11.690978090289008,158.0,1.1,0.3,50.0,20.0,11.31750007604937,0.7023999999999997,0.05,0.0
0.0116775185663408,5,0.1,0.68,12.93243953793813,152.0,1.1,0.3,50.0,20.0,12.987508328700606,0.7124000000000003,0.05,0.0
0.01630858138062254,5,0.1,0.6,18.464971233217092,162.0,1.1,0.3,50.0,20.0,17.108621109630842,0.6491999999999999,0.05,0.0
0.00986440808131754,5,0.1,0.68,12.260115044615196,154.0,1.1,0.3,50.0,20.0,11.264290126822825,0.6705999999999998,0.05,0.0
0.014988730575165357,5,0.1,0.58,16.839565666844756,175.0,1.1,0.3,50.0,20.0,15.511286497404447,0.6302,0.05,0.0
0.0189458180441806,5,0.1,0.6,19.198965057930913,162.0,1.1,0.3,50.0,20.0,19.052783629740198,0.5697999999999996,0.05,0.0
0.007133126830175866,5,0.1,0.7,6.600968731425476,147.0,1.1,0.3,50.0,20.0,6.580752847497086,0.6861999999999998,0.05,0.0
0.012733508413992442,5,0.1,0.68,11.86027455588519,153.0,1.1,0.3,50.0,20.0,12.202711456455827,0.6209999999999997,0.05,0.0
0.016810527199784063,5,0.1,0.7,16.40455010961339,169.0,1.1,0.3,50.0,20.0,16.171038874577338,0.6495999999999998,0.05,0.0
0.01087907089060531,5,0.1,0.78,10.854495817495934,152.0,1.1,0.3,50.0,20.0,10.577324700058034,0.7505999999999995,0.05,0.0
0.013697485238744703,5,0.1,0.74,12.93313625897669,152.0,1.1,0.3,50.0,20.0,12.316221650839163,0.7303999999999998,0.05,0.0
0.011387871812497546,5,0.1,0.66,11.796681948013735,156.0,1.1,0.3,50.0,20.0,11.161513957046045,0.7649999999999999,0.05,0.0
0.012991428309382285,5,0.1,0.74,14.024875021238337,166.0,1.1,0.3,50.0,20.0,13.39182929486459,0.7257999999999996,0.05,0.0
0.014867061380678682,5,0.1,0.54,14.557276639467373,170.0,1.1,0.3,50.0,20.0,14.313420585415589,0.6089999999999998,0.05,0.0
0.00902597621053652,5,0.1,0.68,9.59850854241146,144.0,1.1,0.3,50.0,20.0,8.98260264497559,0.759400000000001,0.05,0.0
0.013854242506180172,5,0.1,0.62,15.213260662232756,161.0,1.1,0.3,50.0,20.0,13.881781461563605,0.6581999999999995,0.05,0.0
0.010831851760063337,5,0.1,0.7,13.814104727494604,157.0,1.1,0.3,50.0,20.0,12.990594193239396,0.6851999999999999,0.05,0.0
0.010149249102612185,5,0.1,0.52,10.528538609680954,158.0,1.1,0.3,50.0,20.0,10.185035704196164,0.6647999999999995,0.05,0.0
0.014792624382499828,5,0.1,0.62,15.489960324177382,164.0,1.1,0.3,50.0,20.0,14.949574585172227,0.6205999999999994,0.05,0.0
0.010417472015799983,5,0.1,0.62,11.863789307948416,162.0,1.1,0.3,50.0,20.0,11.330318502445065,0.6339999999999998,0.05,0.0
0.015227295610399458,5,0.1,0.7,15.591579379541313,175.0,1.1,0.3,50.0,20.0,14.622750321313827,0.7147999999999999,0.05,0.0
0.012109597480594928,4,0.1,0.72,12.968041707229352,157.0,0.9,0.3,50.0,20.0,12.158917915059199,0.7248000000000003,0.05,0.0
0.013022452001819007,5,0.1,0.6,13.161751973489224,156.0,1.1,0.3,50.0,20.0,12.7689405545817,0.6616000000000001,0.05,0.0
0.009702273800939468,4,0.1,0.66,12.10880789731764,161.0,0.9,0.3,50.0,20.0,10.803425931596111,0.6986000000000001,0.05,0.0
0.016645967101073935,5,0.1,0.6,17.32729242152872,166.0,1.1,0.3,50.0,20.0,17.145841462041577,0.5669999999999998,0.05,0.0
0.009750190925369025,4,0.1,0.64,10.691747948609937,158.0,0.9,0.3,50.0,20.0,10.468909853279392,0.7442000000000003,0.05,0.0
0.013351064463381865,4,0.1,0.62,12.856090770181526,164.0,0.9,0.3,50.0,20.0,13.66484741201052,0.7030000000000001,0.05,0.0
0.012906180083963235,4,0.1,0.72,12.442878301181814,146.0,0.9,0.3,50.0,20.0,12.599792527857817,0.7236000000000005,0.05,0.0
0.00991673035276278,4,0.1,0.72,10.06301695255077,164.0,0.9,0.3,50.0,20.0,10.213286417380267,0.7054000000000002,0.05,0.0
0.012353640894102496,4,0.1,0.78,12.888046984994576,150.0,0.9,0.3,50.0,20.0,12.819902821889922,0.7526000000000002,0.05,0.0
0.01499797356629723,4,0.1,0.56,14.150045741240051,163.0,0.9,0.3,50.0,20.0,14.092264557913868,0.6181999999999999,0.05,0.0
0.013349522370245673,4,0.1,0.86,14.703203892449233,164.0,0.9,0.3,50.0,20.0,13.907103908414571,0.7404000000000001,0.05,0.0
0.009776847333442867,4,0.1,0.7,10.69463461844954,145.0,0.9,0.3,50.0,20.0,10.707382881922342,0.7411999999999997,0.05,0.0
0.013360196820638971,4,0.1,0.72,12.794520068786502,169.0,0.9,0.3,50.0,20.0,12.546578116442266,0.7112,0.05,0.0
0.01217854850415024,4,0.1,0.5,11.841559059077559,162.0,0.9,0.3,50.0,20.0,10.999823333117895,0.6399999999999999,0.05,0.0
0.015450221286798653,4,0.1,0.74,16.08448739122457,167.0,0.9,0.3,50.0,20.0,15.336376654214597,0.7061999999999995,0.05,0.0
0.012573520490169073,4,0.1,0.68,13.29996421989137,165.0,0.9,0.3,50.0,20.0,11.966959953780359,0.6620000000000001,0.05,0.0
0.01486145999166243,4,0.1,0.72,14.862294194782082,160.0,0.9,0.3,50.0,20.0,14.723735726196226,0.6365999999999996,0.05,0.0
0.014759706829035069,4,0.1,0.64,14.835378040156279,168.0,0.9,0.3,50.0,20.0,14.222521475695782,0.6765999999999999,0.05,0.0
0.016565152978355722,4,0.1,0.62,16.627533517220215,180.0,0.9,0.3,50.0,20.0,16.093386283901253,0.6028000000000003,0.05,0.0
0.007162855402484368,4,0.1,0.68,8.161985137089795,149.0,0.9,0.3,50.0,20.0,7.563572578586844,0.6654000000000001,0.05,0.0
0.011988182394294649,4,0.1,0.62,12.162066391865913,178.0,0.9,0.3,50.0,20.0,11.77498667811093,0.6657999999999994,0.05,0.0
0.013619915842808751,4,0.1,0.64,13.307004171275036,167.0,0.9,0.3,50.0,20.0,13.474697907920486,0.6317999999999998,0.05,0.0
0.014683228807821682,4,0.1,0.64,15.844471131483717,146.0,0.9,0.3,50.0,20.0,14.308479285720875,0.6613999999999995,0.05,0.0
0.011602460095596187,4,0.1,0.58,12.696607106723759,158.0,0.9,0.3,50.0,20.0,12.231313106815069,0.6061999999999997,0.05,0.0
0.013423315578788205,4,0.1,0.64,15.28949735927859,150.0,0.9,0.3,50.0,20.0,14.109371888541782,0.6741999999999997,0.05,0.0
0.01635376494459541,4,0.1,0.52,16.51150137819846,159.0,0.9,0.3,50.0,20.0,15.805275972146832,0.5949999999999999,0.05,0.0
0.009612148271343946,4,0.1,0.72,10.533319376175301,157.0,0.9,0.3,50.0,20.0,9.79920112365533,0.6905999999999993,0.05,0.0
0.012769291518403992,4,0.1,0.7,12.686413235855568,175.0,0.9,0.3,50.0,20.0,12.332819407565701,0.6307999999999998,0.05,0.0
0.013903965179309108,4,0.1,0.66,14.900201497125398,177.0,0.9,0.3,50.0,20.0,14.255097493403463,0.6900000000000002,0.05,0.0
0.015580406733318404,4,0.1,0.68,15.56247252118387,163.0,0.9,0.3,50.0,20.0,15.151780793228884,0.6727999999999996,0.05,0.0
0.014160782830406513,4,0.1,0.62,15.91237864611922,185.0,0.9,0.3,50.0,20.0,14.8685276036138,0.6584000000000002,0.05,0.0
0.011414213214725275,4,0.1,0.68,12.464688294463766,160.0,0.9,0.3,50.0,20.0,12.608591050156909,0.6347999999999997,0.05,0.0
0.01602788357136798,4,0.1,0.62,15.190610015349817,155.0,0.9,0.3,50.0,20.0,14.70541122218315,0.6805999999999996,0.05,0.0
0.014314982489264143,4,0.1,0.6,14.277537847385704,164.0,0.9,0.3,50.0,20.0,13.103911625802766,0.6729999999999996,0.05,0.0
0.0143263629770374,4,0.1,0.64,14.559597706479206,162.0,0.9,0.3,50.0,20.0,14.292629813455731,0.6758,0.05,0.0
0.01519381722441782,4,0.1,0.58,17.086390289987005,187.0,0.9,0.3,50.0,20.0,16.305218968060533,0.6058,0.05,0.0
0.011469500564656824,4,0.1,0.7,12.167671836297446,185.0,0.9,0.3,50.0,20.0,11.45589900379102,0.6631999999999998,0.05,0.0
0.009607275318782126,4,0.1,0.66,9.576526303530772,132.0,0.9,0.3,50.0,20.0,9.11504134811399,0.7636000000000002,0.05,0.0
0.012266503786491524,4,0.1,0.64,13.127956699666411,168.0,0.9,0.3,50.0,20.0,12.712415965770886,0.6594,0.05,0.0
0.00884052931414456,4,0.1,0.78,9.120879996973327,136.0,0.9,0.3,50.0,20.0,9.321278895404964,0.7415999999999999,0.05,0.0
0.01319914887323757,4,0.1,0.66,13.720445734779744,164.0,0.9,0.3,50.0,20.0,13.44463613063595,0.7107999999999999,0.05,0.0
0.011428694885251544,4,0.1,0.66,13.375701639829252,167.0,0.9,0.3,50.0,20.0,12.853241144971522,0.682,0.05,0.0
0.010804784948813014,4,0.1,0.68,11.026071962964213,153.0,0.9,0.3,50.0,20.0,10.552614849133892,0.7376000000000004,0.05,0.0
0.009330460407945478,4,0.1,0.68,10.762255848726365,165.0,0.9,0.3,50.0,20.0,10.422244997749425,0.6822,0.05,0.0
0.013453600827602776,4,0.1,0.58,12.88628168852395,148.0,0.9,0.3,50.0,20.0,13.87776868352993,0.6427999999999997,0.05,0.0
0.013732563687129,4,0.1,0.66,13.06964894532568,169.0,0.9,0.3,50.0,20.0,13.230003226840692,0.6698,0.05,0.0
0.011027037230186469,4,0.1,0.58,11.859908395265085,167.0,0.9,0.3,50.0,20.0,11.108739933623442,0.6317999999999998,0.05,0.0
0.012940266437239138,4,0.1,0.7,12.650058888933401,180.0,0.9,0.3,50.0,20.0,13.136342677891363,0.6111999999999995,0.05,0.0
0.01766637853561377,4,0.1,0.44,16.39896172653699,162.0,0.9,0.3,50.0,20.0,16.163202459169195,0.5547999999999997,0.05,0.0
0.013916902935008958,4,0.1,0.56,13.78436504369824,158.0,0.9,0.3,50.0,20.0,12.824113718220508,0.6435999999999996,0.05,0.0
0.012508791565299375,3,0.1,0.66,11.49330947886843,153.0,0.7000000000000001,0.3,50.0,20.0,11.73160255908466,0.7182,0.05,0.0
0.011539363534165755,4,0.1,0.72,12.658433312213656,161.0,0.9,0.3,50.0,20.0,12.307050681952205,0.6899999999999997,0.05,0.0
0.014774642596376177,4,0.1,0.62,15.341301568598965,165.0,0.9,0.3,50.0,20.0,14.756753777048736,0.6295999999999998,0.05,0.0
0.008100915577046735,3,0.1,0.68,9.328767362529941,158.0,0.7000000000000001,0.3,50.0,20.0,8.541629404739759,0.6483999999999998,0.05,0.0
0.01711463452878105,3,0.1,0.6,17.779951934554603,176.0,0.7000000000000001,0.3,50.0,20.0,16.539168433557577,0.6043999999999999,0.05,0.0
0.011767994175149182,3,0.1,0.66,13.519486447717542,150.0,0.7000000000000001,0.3,50.0,20.0,13.235876376607596,0.7228,0.05,0.0
0.011551421675063497,3,0.1,0.66,13.657296190897164,175.0,0.7000000000000001,0.3,50.0,20.0,12.442682509696462,0.6102,0.05,0.0
0.01288628155068167,3,0.1,0.6,15.055700927109609,155.0,0.7000000000000001,0.3,50.0,20.0,13.52118173454493,0.6227999999999999,0.05,0.0
0.012735334288582057,3,0.1,0.72,13.387882756990516,173.0,0.7000000000000001,0.3,50.0,20.0,13.049727461922592,0.6765999999999996,0.05,0.0
0.012035526687632064,3,0.1,0.6,12.169959806747096,145.0,0.7000000000000001,0.3,50.0,20.0,11.995978493382008,0.6309999999999996,0.05,0.0
0.013302995763019744,3,0.1,0.7,14.763433209204477,162.0,0.7000000000000001,0.3,50.0,20.0,13.945618158896805,0.7070000000000002,0.05,0.0
0.015169984749429141,3,0.1,0.64,13.3198677593658,155.0,0.7000000000000001,0.3,50.0,20.0,13.49711700611495,0.6930000000000003,0.05,0.0
0.010834371609953734,3,0.1,0.62,12.677839585654954,169.0,0.7000000000000001,0.3,50.0,20.0,11.692212491035084,0.6369999999999997,0.05,0.0
0.01500601954389066,3,0.1,0.62,16.144212059490027,160.0,0.7000000000000001,0.3,50.0,20.0,15.126157657988278,0.6287999999999999,0.05,0.0
0.01397791868435678,3,0.1,0.54,14.953737521338844,182.0,0.7000000000000001,0.3,50.0,20.0,14.51253991447208,0.6298000000000001,0.05,0.0
0.016790778648404676,3,0.1,0.62,16.259101212876136,165.0,0.7000000000000001,0.3,50.0,20.0,15.821164401901544,0.6323999999999995,0.05,0.0
0.014851574362633652,3,0.1,0.74,14.604376387826374,155.0,0.7000000000000001,0.3,50.0,20.0,14.860470614821502,0.6655999999999992,0.05,0.0
0.014883558380719846,3,0.1,0.64,14.589233381893514,163.0,0.7000000000000001,0.3,50.0,20.0,14.707886242255372,0.6829999999999997,0.05,0.0
0.012380227646335942,3,0.1,0.72,13.002405010427829,159.0,0.7000000000000001,0.3,50.0,20.0,12.500118710092247,0.6986000000000003,0.05,0.0
0.012943056971268008,3,0.1,0.7,13.419287845383275,172.0,0.7000000000000001,0.3,50.0,20.0,12.669818722977944,0.7252000000000003,0.05,0.0
0.015064903682061153,3,0.1,0.7,13.597974757425243,167.0,0.7000000000000001,0.3,50.0,20.0,13.447561261364813,0.7222000000000002,0.05,0.0
0.010419778430928782,3,0.1,0.7,12.125920462921382,151.0,0.7000000000000001,0.3,50.0,20.0,10.97547544604402,0.7554000000000001,0.05,0.0
0.009153285784931216,3,0.1,0.72,10.71692855160493,139.0,0.7000000000000001,0.3,50.0,20.0,9.567130033876818,0.7424000000000005,0.05,0.0
0.011759190002117073,3,0.1,0.6,12.101608345236816,154.0,0.7000000000000001,0.3,50.0,20.0,11.97548315376672,0.6517999999999998,0.05,0.0
0.01819242701534356,3,0.1,0.6,20.566208031183248,184.0,0.7000000000000001,0.3,50.0,20.0,18.831302887328373,0.6803999999999999,0.05,0.0
0.011186285501052743,3,0.1,0.78,11.050332679507154,164.0,0.7000000000000001,0.3,50.0,20.0,10.249522686665573,0.7226,0.05,0.0
0.00885515632583147,3,0.1,0.62,9.847094752455158,159.0,0.7000000000000001,0.3,50.0,20.0,9.007002664054667,0.682,0.05,0.0
0.012482919801355057,3,0.1,0.6,13.010753343123076,166.0,0.7000000000000001,0.3,50.0,20.0,11.975793167955079,0.7031999999999996,0.05,0.0
0.009126563442386111,3,0.1,0.64,9.958363074387313,150.0,0.7000000000000001,0.3,50.0,20.0,9.670046534516203,0.6846000000000002,0.05,0.0
0.010224855056891115,3,0.1,0.78,10.401053373422052,145.0,0.7000000000000001,0.3,50.0,20.0,10.230221544760285,0.7625999999999997,0.05,0.0
0.016319261443055736,3,0.1,0.62,14.721161863156231,169.0,0.7000000000000001,0.3,50.0,20.0,14.733450344057522,0.6573999999999995,0.05,0.0
0.013374233036966388,3,0.1,0.62,15.069276654968666,163.0,0.7000000000000001,0.3,50.0,20.0,13.945907174615709,0.6480000000000001,0.05,0.0
0.013932195925594443,3,0.1,0.6,15.022991941678528,176.0,0.7000000000000001,0.3,50.0,20.0,14.801072438958789,0.5857999999999997,0.05,0.0
0.011440406386705371,3,0.1,0.66,11.873706735203143,135.0,0.7000000000000001,0.3,50.0,20.0,11.488853085096526,0.762199999999999,0.05,0.0
0.01157538163179851,3,0.1,0.74,11.303669716344448,155.0,0.7000000000000001,0.3,50.0,20.0,11.379549913935072,0.7415999999999999,0.05,0.0
0.011892819015871298,3,0.1,0.64,13.149120051477126,149.0,0.7000000000000001,0.3,50.0,20.0,12.559995739326194,0.6245999999999998,0.05,0.0
0.013607566608840101,3,0.1,0.62,14.115008576730741,165.0,0.7000000000000001,0.3,50.0,20.0,14.15730069379666,0.6607999999999997,0.05,0.0
0.015313837347226711,3,0.1,0.64,14.741290100834108,165.0,0.7000000000000001,0.3,50.0,20.0,15.021595981826499,0.5608000000000001,0.05,0.0
0.009888366273004679,3,0.1,0.8,9.975588421378706,148.0,0.7000000000000001,0.3,50.0,20.0,9.881050311517784,0.7543999999999997,0.05,0.0
0.013392323949486553,3,0.1,0.58,14.809574413714902,170.0,0.7000000000000001,0.3,50.0,20.0,14.285711586491022,0.5746000000000001,0.05,0.0
0.018165266912418133,3,0.1,0.6,16.601837925443014,167.0,0.7000000000000001,0.3,50.0,20.0,16.8217191324444,0.6541999999999994,0.05,0.0
0.014806798744249224,3,0.1,0.62,15.797709286021542,171.0,0.7000000000000001,0.3,50.0,20.0,14.474307038103372,0.6318,0.05,0.0
0.009852870722558657,3,0.1,0.66,10.907354889504548,144.0,0.7000000000000001,0.3,50.0,20.0,10.306375026366979,0.7575999999999997,0.05,0.0
0.01167552637528543,3,0.1,0.74,13.676076055990427,154.0,0.7000000000000001,0.3,50.0,20.0,12.626940210069087,0.7164000000000005,0.05,0.0
0.010413062269196893,3,0.1,0.7,11.145215638857879,151.0,0.7000000000000001,0.3,50.0,20.0,10.3196708184821,0.7216,0.05,0.0
0.011345245236790499,3,0.1,0.6,15.15629478410552,175.0,0.7000000000000001,0.3,50.0,20.0,13.462781183223722,0.6268,0.05,0.0
0.018204896154624863,3,0.1,0.7,17.09391125308014,170.0,0.7000000000000001,0.3,50.0,20.0,16.668412610781512,0.5905999999999996,0.05,0.0
0.01577332729980169,3,0.1,0.52,17.38060660313442,168.0,0.7000000000000001,0.3,50.0,20.0,16.367495406070837,0.6675999999999997,0.05,0.0
0.010149782636901975,3,0.1,0.6,10.509372658420766,162.0,0.7000000000000001,0.3,50.0,20.0,9.869090632153654,0.6039999999999999,0.05,0.0
0.01434960647448603,3,0.1,0.78,15.137104814951801,157.0,0.7000000000000001,0.3,50.0,20.0,14.729202035318362,0.694,0.05,0.0
0.012227884379297671,3,0.1,0.68,12.140684342300737,155.0,0.7000000000000001,0.3,50.0,20.0,11.82927558285549,0.7332000000000004,0.05,0.0
0.012639345494811948,2,0.1,0.7,12.663422903214656,158.0,0.5,0.3,50.0,20.0,11.990282487077907,0.6961999999999997,0.05,0.0
0.017760511442705726,2,0.1,0.56,17.281274048667292,177.0,0.5,0.3,50.0,20.0,16.319526467351032,0.5822,0.05,0.0
0.01370958035448074,3,0.1,0.66,16.08264594783009,179.0,0.7000000000000001,0.3,50.0,20.0,15.614381582763345,0.6327999999999997,0.05,0.0
0.01083026939559075,2,0.1,0.7,11.889533716600159,160.0,0.5,0.3,50.0,20.0,11.293422862206324,0.6789999999999996,0.05,0.0
0.010914017967925937,2,0.1,0.68,12.169710693572934,158.0,0.5,0.3,50.0,20.0,11.53548824947398,0.6550000000000002,0.05,0.0
0.015931801578341644,2,0.1,0.62,15.293854561622137,162.0,0.5,0.3,50.0,20.0,14.797485907903283,0.5992,0.05,0.0
0.012338653359246094,2,0.1,0.68,11.498431414575567,172.0,0.5,0.3,50.0,20.0,11.03097956924131,0.6521999999999996,0.05,0.0
0.011171915372400549,2,0.1,0.62,10.038922573931835,158.0,0.5,0.3,50.0,20.0,10.293382862311681,0.7156000000000001,0.05,0.0
0.008655898107714307,2,0.1,0.58,8.94139102714909,168.0,0.5,0.3,50.0,20.0,8.744860231805633,0.5811999999999999,0.05,0.0
0.012937411108635678,2,0.1,0.74,11.633514854140168,147.0,0.5,0.3,50.0,20.0,11.416892571956065,0.6368,0.05,0.0
0.013251476376153759,2,0.1,0.68,13.809695128936191,159.0,0.5,0.3,50.0,20.0,13.297524325564503,0.5914000000000001,0.05,0.0
0.015918117631172977,2,0.1,0.68,16.141006318542146,158.0,0.5,0.3,50.0,20.0,15.405251789710261,0.6566000000000001,0.05,0.0
0.00877209675285978,2,0.1,0.7,10.81848241328972,150.0,0.5,0.3,50.0,20.0,10.203053248473044,0.7087999999999997,0.05,0.0
0.01254957225665152,2,0.1,0.6,13.133108601252514,151.0,0.5,0.3,50.0,20.0,12.227693473871852,0.6541999999999994,0.05,0.0
0.017871218900154192,2,0.1,0.72,17.720709645651024,175.0,0.5,0.3,50.0,20.0,17.46219678463644,0.6537999999999999,0.05,0.0
0.01328114428175869,2,0.1,0.56,12.686794028725313,156.0,0.5,0.3,50.0,20.0,12.02128698651153,0.7154,0.05,0.0
0.009687567131621925,2,0.1,0.58,12.353389847407609,172.0,0.5,0.3,50.0,20.0,10.734067901411267,0.6369999999999995,0.05,0.0
0.009162519636812796,2,0.1,0.66,9.031007044875457,162.0,0.5,0.3,50.0,20.0,9.039439956949014,0.6997999999999999,0.05,0.0
0.011740415621206465,2,0.1,0.56,11.858607361083441,157.0,0.5,0.3,50.0,20.0,11.785491905886463,0.6598,0.05,0.0
0.011919896484086803,2,0.1,0.72,13.776591042383787,167.0,0.5,0.3,50.0,20.0,13.02647563076739,0.6287999999999997,0.05,0.0
0.010667020382844495,2,0.1,0.64,10.980614883009633,154.0,0.5,0.3,50.0,20.0,11.548007472565295,0.6930000000000004,0.05,0.0
0.014545531516774105,2,0.1,0.7,16.022156723447026,165.0,0.5,0.3,50.0,20.0,15.965146057389788,0.6503999999999995,0.05,0.0
0.012909414807960741,2,0.1,0.8,13.84363019500769,165.0,0.5,0.3,50.0,20.0,13.984422894199929,0.7041999999999996,0.05,0.0
0.014998646736412321,2,0.1,0.68,14.795033035038516,164.0,0.5,0.3,50.0,20.0,15.030923078936056,0.6208,0.05,0.0
0.010983422931757579,2,0.1,0.66,10.759112437566582,157.0,0.5,0.3,50.0,20.0,10.744531167652845,0.7004000000000004,0.05,0.0
0.010582067419300118,2,0.1,0.76,12.030707570385914,145.0,0.5,0.3,50.0,20.0,11.378976833060703,0.7427999999999997,0.05,0.0
0.01286333471773944,2,0.1,0.7,13.0509324167547,159.0,0.5,0.3,50.0,20.0,12.672788532861691,0.6509999999999995,0.05,0.0
0.009135147611741598,2,0.1,0.72,10.207560933875666,157.0,0.5,0.3,50.0,20.0,9.168516356983984,0.7291999999999996,0.05,0.0
0.01202666265500624,2,0.1,0.72,12.13769793922297,154.0,0.5,0.3,50.0,20.0,11.590436531673246,0.7155999999999998,0.05,0.0
0.012936798055981719,2,0.1,0.7,14.493928017262071,146.0,0.5,0.3,50.0,20.0,13.828388337084498,0.742,0.05,0.0
0.014387700071422068,2,0.1,0.8,15.994259482986406,166.0,0.5,0.3,50.0,20.0,15.466152251272126,0.7482,0.05,0.0
0.009986379686635356,2,0.1,0.7,11.676293541753717,157.0,0.5,0.3,50.0,20.0,11.944171151507664,0.6953999999999999,0.05,0.0
0.01556497494254926,2,0.1,0.68,13.701271561269493,162.0,0.5,0.3,50.0,20.0,13.837017181865049,0.6237999999999997,0.05,0.0
0.007101794559924634,2,0.1,0.64,10.759004692817394,142.0,0.5,0.3,50.0,20.0,9.50375350248786,0.6267999999999996,0.05,0.0
0.015195860468354671,2,0.1,0.64,16.292520931710822,180.0,0.5,0.3,50.0,20.0,15.926093886167678,0.6309999999999998,0.05,0.0
0.013361607166180208,2,0.1,0.6,13.407863026847497,154.0,0.5,0.3,50.0,20.0,13.078468865182913,0.6688,0.05,0.0
0.011348650973236576,2,0.1,0.56,12.249881135105204,166.0,0.5,0.3,50.0,20.0,11.853919951286919,0.7252,0.05,0.0
0.013331029997727041,2,0.1,0.68,13.673600088026378,151.0,0.5,0.3,50.0,20.0,13.752534839666685,0.7015999999999992,0.05,0.0
0.01369756902823119,2,0.1,0.74,14.314148356564443,156.0,0.5,0.3,50.0,20.0,13.620121991853756,0.7367999999999995,0.05,0.0
0.012302614981317865,2,0.1,0.68,10.747589972332571,149.0,0.5,0.3,50.0,20.0,10.935805667252247,0.7184000000000001,0.05,0.0
0.014883468415467416,2,0.1,0.7,15.481503304381693,176.0,0.5,0.3,50.0,20.0,14.845828222440161,0.6875999999999999,0.05,0.0
0.01433402270583706,2,0.1,0.72,15.669297725532656,154.0,0.5,0.3,50.0,20.0,14.16491510897201,0.7939999999999999,0.05,0.0
0.01200848838792899,2,0.1,0.7,12.74765102509589,141.0,0.5,0.3,50.0,20.0,12.29699884885988,0.6569999999999997,0.05,0.0
0.013462923059782098,2,0.1,0.6,15.19846817738839,176.0,0.5,0.3,50.0,20.0,14.358718484031458,0.5923999999999995,0.05,0.0
0.01046520588876664,2,0.1,0.72,12.4223278805586,168.0,0.5,0.3,50.0,20.0,11.150335336852365,0.6893999999999998,0.05,0.0
0.010979279885217354,2,0.1,0.7,12.2573543433515,174.0,0.5,0.3,50.0,20.0,12.015322665652501,0.7041999999999998,0.05,0.0
0.014178581827307876,2,0.1,0.6,13.745879419565776,150.0,0.5,0.3,50.0,20.0,13.202329970628844,0.6807999999999998,0.05,0.0
0.010418433847381418,2,0.1,0.62,12.377559814850649,183.0,0.5,0.3,50.0,20.0,11.832135205690196,0.6112,0.05,0.0
0.01050201837537342,1,0.1,0.72,10.817984393216722,162.0,0.30000000000000004,0.3,50.0,20.0,10.555555322185535,0.7584000000000007,0.05,0.0
0.012646073203235643,2,0.1,0.76,14.037956766062461,158.0,0.5,0.3,50.0,20.0,14.021712963041578,0.6906000000000002,0.05,0.0
0.013643161893763477,2,0.1,0.64,15.634100395537374,162.0,0.5,0.3,50.0,20.0,14.69846333373504,0.5887999999999995,0.05,0.0
0.011520629661426226,2,0.1,0.54,12.168818043049273,179.0,0.5,0.3,50.0,20.0,11.861346909372111,0.6321999999999997,0.05,0.0
0.007887206788852059,1,0.1,0.7,10.616089344264877,151.0,0.30000000000000004,0.3,50.0,20.0,9.58334444306363,0.6978000000000004,0.05,0.0
0.01761596188987151,1,0.1,0.54,18.51689412385042,175.0,0.30000000000000004,0.3,50.0,20.0,17.525523327564557,0.6491999999999998,0.05,0.0
0.008397694594200157,1,0.1,0.72,8.52638119733781,161.0,0.30000000000000004,0.3,50.0,20.0,8.316672520084916,0.6769999999999999,0.05,0.0
0.008903612879871445,1,0.1,0.64,8.805278963750242,144.0,0.30000000000000004,0.3,50.0,20.0,9.22207993954676,0.7013999999999999,0.05,0.0
