diversityTrend,id,initVariability,intelligibility,languageDiversity,languageSize,memoryImpedance,mutationRate,populationSize,semanticSize,smoothedDiversity,smoothedIntelligibility,understandingThreshold,wanderingRadius
0.005651927176352113,21,0.1,1.0,7.414325768827302,91.0,1.0,0.3,50.0,20.0,7.248739886469075,0.9840000000000001,0.2,50.0
0.0073053653863548815,21,0.1,0.98,7.771342492356569,103.0,1.0,0.3,50.0,20.0,7.577493474106113,0.9910000000000001,0.2,50.0
0.0057089137883814785,21,0.1,1.0,5.4735987097960015,103.0,1.0,0.3,50.0,20.0,5.569252476365649,0.9952000000000001,0.2,50.0
0.005206161330657371,21,0.1,0.98,6.7995154002586,97.0,1.0,0.3,50.0,20.0,6.709697874032177,0.9774000000000003,0.2,50.0
0.005218788719307473,21,0.1,0.98,4.6145899745183705,73.0,1.0,0.3,50.0,20.0,6.142625384004322,0.9964000000000004,0.2,50.0
0.0068258038467343555,21,0.1,1.0,8.964116835579352,93.0,1.0,0.3,50.0,20.0,7.813742748847359,0.9899999999999994,0.2,50.0
0.004625750683209791,21,0.1,1.0,6.1638680367748835,96.0,1.0,0.3,50.0,20.0,5.84043629040085,0.9959999999999998,0.2,50.0
0.004169313805110342,21,0.1,1.0,4.929768470605449,84.0,1.0,0.3,50.0,20.0,5.341533322262994,0.9974000000000003,0.2,50.0
0.00574409783851708,21,0.1,1.0,6.32277202927466,102.0,1.0,0.3,50.0,20.0,6.009429496202955,0.9998,0.2,50.0
0.0036539002242069645,21,0.1,1.0,3.9546211618023963,91.0,1.0,0.3,50.0,20.0,3.9887161916148615,0.9960000000000001,0.2,50.0
0.005027222967210741,21,0.1,1.0,6.718107467578293,91.0,1.0,0.3,50.0,20.0,6.0102786870400795,0.9992,0.2,50.0
0.00834292375458075,21,0.1,0.98,8.160055894826753,97.0,1.0,0.3,50.0,20.0,8.20255771641069,0.9817999999999993,0.2,50.0
0.00765364410959176,21,0.1,0.98,8.608869696624907,100.0,1.0,0.3,50.0,20.0,8.056230823988995,0.9908000000000002,0.2,50.0
0.007420238115074737,21,0.1,1.0,8.66835659826301,94.0,1.0,0.3,50.0,20.0,7.491426892067283,0.9996,0.2,50.0
0.006352578611079744,21,0.1,1.0,6.668060675340456,89.0,1.0,0.3,50.0,20.0,6.575352374456157,0.9982000000000002,0.2,50.0
0.005639474958008464,21,0.1,1.0,5.851299644572996,91.0,1.0,0.3,50.0,20.0,6.223185744211824,0.9991999999999999,0.2,50.0
0.004510736278375968,21,0.1,1.0,4.8738140659413896,89.0,1.0,0.3,50.0,20.0,5.111295139886553,0.9881999999999997,0.2,50.0
0.005446380892829263,21,0.1,1.0,5.5730000134386595,88.0,1.0,0.3,50.0,20.0,4.888280687754112,0.9959999999999998,0.2,50.0
0.006394296566110621,21,0.1,1.0,5.021157951988712,76.0,1.0,0.3,50.0,20.0,5.9714881688824315,0.9982000000000001,0.2,50.0
0.0043557302776821676,21,0.1,0.98,5.5842897829494476,87.0,1.0,0.3,50.0,20.0,5.678281428365184,0.9958000000000005,0.2,50.0
0.005791110640690287,21,0.1,1.0,7.839425410032366,96.0,1.0,0.3,50.0,20.0,7.1718873697812215,0.9956000000000006,0.2,50.0
0.0023547461991323634,21,0.1,1.0,2.952786757999059,81.0,1.0,0.3,50.0,20.0,3.484770224008235,0.9986,0.2,50.0
0.007190205625140307,21,0.1,1.0,8.920422794877009,100.0,1.0,0.3,50.0,20.0,7.833686975265974,0.9956000000000003,0.2,50.0
0.0055348871293747935,21,0.1,1.0,5.132095640140367,90.0,1.0,0.3,50.0,20.0,5.9410441646307985,0.9937999999999999,0.2,50.0
0.002739025829969414,21,0.1,1.0,2.686447157118244,76.0,1.0,0.3,50.0,20.0,2.974779195477513,0.9995999999999999,0.2,50.0
0.00428729888596514,21,0.1,0.98,4.10517877879418,95.0,1.0,0.3,50.0,20.0,4.474013845285341,0.9848,0.2,50.0
0.0043547974938561405,21,0.1,1.0,5.927764693104131,95.0,1.0,0.3,50.0,20.0,5.3282046106497445,0.9958000000000001,0.2,50.0
0.007424217952006264,21,0.1,0.98,7.348866625386874,89.0,1.0,0.3,50.0,20.0,6.992288681089622,0.9869999999999997,0.2,50.0
0.0032615881609287115,21,0.1,1.0,6.689690797553518,84.0,1.0,0.3,50.0,20.0,5.876502119125816,0.9926,0.2,50.0
0.005900727662419269,21,0.1,1.0,7.106477982768397,85.0,1.0,0.3,50.0,20.0,7.228639730017204,0.9984000000000001,0.2,50.0
0.0051355106805608085,21,0.1,0.98,5.962002906861664,90.0,1.0,0.3,50.0,20.0,5.625228594401121,0.987000000000001,0.2,50.0
0.004140782824512427,21,0.1,1.0,6.603072533837728,98.0,1.0,0.3,50.0,20.0,6.154276687317032,0.9853999999999998,0.2,50.0
0.006634678201817127,21,0.1,1.0,6.46025405056841,95.0,1.0,0.3,50.0,20.0,6.163154400170071,0.9970000000000004,0.2,50.0
0.00586558342021997,21,0.1,1.0,6.794657370506152,90.0,1.0,0.3,50.0,20.0,6.71951866125539,0.9982,0.2,50.0
0.007610708128915495,21,0.1,0.98,8.747340119087097,95.0,1.0,0.3,50.0,20.0,9.344368435180165,0.9872000000000004,0.2,50.0
0.007730306093565181,21,0.1,0.96,7.867436886631258,94.0,1.0,0.3,50.0,20.0,8.375771025744807,0.9873999999999999,0.2,50.0
0.0035056703358347127,21,0.1,1.0,3.274885078075574,70.0,1.0,0.3,50.0,20.0,4.161661660210373,0.9891999999999999,0.2,50.0
0.005087903906354258,21,0.1,0.96,7.855109355887783,94.0,1.0,0.3,50.0,20.0,6.543605984248004,0.9897999999999998,0.2,50.0
0.004651215282366565,21,0.1,0.98,4.052789453147921,84.0,1.0,0.3,50.0,20.0,4.5067238514625245,0.9966000000000004,0.2,50.0
0.009081046628556657,21,0.1,1.0,7.819512049157346,86.0,1.0,0.3,50.0,20.0,8.26564815799578,0.9811999999999996,0.2,50.0
0.0072933943018712935,21,0.1,0.98,6.18711934042788,91.0,1.0,0.3,50.0,20.0,6.4248569596404534,0.9965999999999998,0.2,50.0
0.007226762934316328,21,0.1,1.0,6.78962663757361,97.0,1.0,0.3,50.0,20.0,7.335743382481613,0.9915999999999997,0.2,50.0
0.00755980857097685,21,0.1,0.98,8.080823810365139,96.0,1.0,0.3,50.0,20.0,7.110932711113044,0.9914000000000006,0.2,50.0
0.0024717890162950368,20,0.1,1.0,4.129839136522438,71.0,1.0,0.3,50.0,20.0,4.0095367655590675,0.9928000000000001,0.2,25.0
0.0067445312153088,21,0.1,1.0,7.083036838754565,100.0,1.0,0.3,50.0,20.0,6.735015147883733,0.9965999999999998,0.2,50.0
0.003973070336758501,20,0.1,1.0,5.923366259827773,64.0,1.0,0.3,50.0,20.0,5.5995256709750105,0.9956000000000003,0.2,25.0
0.0037281668585038346,20,0.1,0.98,5.792545340093588,83.0,1.0,0.3,50.0,20.0,4.9906061173342735,0.9941999999999999,0.2,25.0
0.006748561929822148,20,0.1,1.0,8.199311350629362,88.0,1.0,0.3,50.0,20.0,7.248143165508022,0.9974000000000001,0.2,25.0
0.004305964129297838,20,0.1,0.98,7.067372691216947,81.0,1.0,0.3,50.0,20.0,6.749770120563319,0.9966000000000004,0.2,25.0
0.003432094852639233,20,0.1,1.0,3.639383192705523,73.0,1.0,0.3,50.0,20.0,3.501300453331037,0.9865999999999998,0.2,25.0
0.001618055975935116,20,0.1,1.0,2.7201683096818066,62.0,1.0,0.3,50.0,20.0,2.552743538293944,0.9996,0.2,25.0
0.007717290787330208,20,0.1,1.0,6.085116402845658,86.0,1.0,0.3,50.0,20.0,6.822048406518633,0.9838,0.2,25.0
0.004534350685523942,20,0.1,0.96,5.008695681632659,79.0,1.0,0.3,50.0,20.0,4.836415543233013,0.9938000000000003,0.2,25.0
0.004470658569405749,20,0.1,1.0,5.7371322921973045,58.0,1.0,0.3,50.0,20.0,6.061497457523925,0.9950000000000006,0.2,25.0
0.006497810511965532,20,0.1,0.98,4.9082391259057285,71.0,1.0,0.3,50.0,20.0,5.301681363481265,0.9903999999999997,0.2,25.0
0.0034833590561210875,20,0.1,1.0,4.116124199078592,74.0,1.0,0.3,50.0,20.0,4.102536336560119,0.9989999999999999,0.2,25.0
0.0035190053649952714,20,0.1,1.0,3.164533034768442,81.0,1.0,0.3,50.0,20.0,3.6111462556102754,0.9958,0.2,25.0
0.007582412210845561,20,0.1,1.0,8.890273387948154,85.0,1.0,0.3,50.0,20.0,8.812490500578336,0.9914000000000004,0.2,25.0
0.00520609435731495,20,0.1,1.0,5.892467174895805,83.0,1.0,0.3,50.0,20.0,6.041923875209531,0.9952000000000002,0.2,25.0
0.0031930342396157122,20,0.1,1.0,3.9117347645015985,67.0,1.0,0.3,50.0,20.0,3.8755286370000324,0.998,0.2,25.0
0.004208587318508281,20,0.1,0.98,4.175855167425388,69.0,1.0,0.3,50.0,20.0,4.021971480673738,0.9893999999999993,0.2,25.0
0.005536489017235559,20,0.1,1.0,7.157407882260746,91.0,1.0,0.3,50.0,20.0,6.703478024007831,0.9915999999999999,0.2,25.0
0.005717300851647226,20,0.1,1.0,7.795508241515265,81.0,1.0,0.3,50.0,20.0,7.0057857206401115,0.9932000000000001,0.2,25.0
0.006400228846492743,20,0.1,1.0,6.610570405930624,80.0,1.0,0.3,50.0,20.0,6.877888636210469,0.9987999999999999,0.2,25.0
0.0017824720170826517,20,0.1,1.0,3.9158999376048467,76.0,1.0,0.3,50.0,20.0,3.5642776700863776,0.998,0.2,25.0
0.00372646734556073,20,0.1,0.98,5.6412150312998595,81.0,1.0,0.3,50.0,20.0,5.354779266670118,0.9898,0.2,25.0
0.003254656895445797,20,0.1,1.0,5.224012705595525,74.0,1.0,0.3,50.0,20.0,4.89133871099101,0.9959999999999998,0.2,25.0
0.0034749090179510304,20,0.1,0.98,4.3615668045206375,67.0,1.0,0.3,50.0,20.0,5.026648198123879,0.9909999999999997,0.2,25.0
0.002781085469523366,20,0.1,1.0,3.7292493983391832,69.0,1.0,0.3,50.0,20.0,3.3028779271504103,0.9998,0.2,25.0
0.004763882436709305,20,0.1,0.98,5.531112632636161,82.0,1.0,0.3,50.0,20.0,5.202210593395274,0.9935999999999998,0.2,25.0
0.003133268359265422,20,0.1,1.0,5.3115633347441245,69.0,1.0,0.3,50.0,20.0,4.409169577494545,0.9955999999999999,0.2,25.0
0.004774594327732546,20,0.1,1.0,3.839500632800749,66.0,1.0,0.3,50.0,20.0,5.147509884914107,0.9969999999999999,0.2,25.0
0.003089473479539964,20,0.1,0.96,4.714389526200163,80.0,1.0,0.3,50.0,20.0,5.119246276585509,0.9904000000000004,0.2,25.0
0.002600483477199238,20,0.1,1.0,3.499781645932366,71.0,1.0,0.3,50.0,20.0,2.865607449192102,0.9962000000000006,0.2,25.0
0.002992458373343867,20,0.1,1.0,3.48559379952674,75.0,1.0,0.3,50.0,20.0,3.355622919318979,0.9930000000000001,0.2,25.0
0.004475320108655739,20,0.1,1.0,5.562794369608599,73.0,1.0,0.3,50.0,20.0,5.847114638674296,0.9908,0.2,25.0
0.002929955147933016,20,0.1,1.0,5.407406574939291,96.0,1.0,0.3,50.0,20.0,4.825560456731758,0.9961999999999999,0.2,25.0
0.0020315792304467406,20,0.1,1.0,3.7338599174063978,73.0,1.0,0.3,50.0,20.0,3.437796253067039,0.9954000000000001,0.2,25.0
0.007720492023480314,20,0.1,1.0,7.842160633905822,88.0,1.0,0.3,50.0,20.0,6.836471148009736,0.9964,0.2,25.0
0.002903383180080125,20,0.1,1.0,3.6629307263396296,82.0,1.0,0.3,50.0,20.0,3.8452549284542545,0.9941999999999996,0.2,25.0
0.004041469912126094,20,0.1,1.0,2.5664598282964937,67.0,1.0,0.3,50.0,20.0,3.189597378320672,0.9952,0.2,25.0
0.0034815380781020775,20,0.1,1.0,5.305355504322761,66.0,1.0,0.3,50.0,20.0,5.312199991801107,0.996,0.2,25.0
0.005896388425904313,20,0.1,0.98,5.136847862578463,76.0,1.0,0.3,50.0,20.0,4.824243398551162,0.9906000000000006,0.2,25.0
0.005161093411755032,20,0.1,0.98,5.9109392023861504,76.0,1.0,0.3,50.0,20.0,5.649768264622851,0.9954000000000001,0.2,25.0
0.0034068676003511937,20,0.1,0.98,3.8029480222025924,67.0,1.0,0.3,50.0,20.0,3.7509908884591465,0.9976,0.2,25.0
0.0050150185323682315,20,0.1,1.0,6.0507644383031485,83.0,1.0,0.3,50.0,20.0,5.5922944184667855,0.9986,0.2,25.0
0.006269597975047203,20,0.1,1.0,6.903986711826838,72.0,1.0,0.3,50.0,20.0,6.586656308609082,0.9944000000000002,0.2,25.0
0.004469195830092376,20,0.1,1.0,7.189981757747589,74.0,1.0,0.3,50.0,20.0,6.457223182910485,0.9964000000000002,0.2,25.0
0.0031329557514985884,20,0.1,1.0,4.140330101268054,79.0,1.0,0.3,50.0,20.0,3.175116806858774,0.9964,0.2,25.0
0.0022571360966496933,20,0.1,0.98,2.1741987324213237,71.0,1.0,0.3,50.0,20.0,2.5290034262643726,0.9943999999999998,0.2,25.0
0.007127103303591663,20,0.1,0.98,7.477789210145741,74.0,1.0,0.3,50.0,20.0,7.426757637439002,0.9988000000000001,0.2,25.0
0.00398289476392747,20,0.1,1.0,5.9414195218297685,74.0,1.0,0.3,50.0,20.0,5.490065305270525,0.9974000000000003,0.2,25.0
0.0049890422482244765,20,0.1,0.98,7.314268940497653,80.0,1.0,0.3,50.0,20.0,6.937445735005253,0.9962000000000004,0.2,25.0
0.005063933123073816,20,0.1,0.98,6.4267895697855595,81.0,1.0,0.3,50.0,20.0,6.315581495943283,0.9837999999999998,0.2,25.0
0.003951835315097004,20,0.1,1.0,3.282199076606369,63.0,1.0,0.3,50.0,20.0,3.9111630326994744,0.9989999999999998,0.2,25.0
0.002892663712589343,20,0.1,1.0,3.48561108703307,68.0,1.0,0.3,50.0,20.0,4.2346742454054755,0.9976,0.2,25.0
0.003949511228385731,20,0.1,1.0,5.642608378145941,75.0,1.0,0.3,50.0,20.0,5.527975851356111,0.9918000000000002,0.2,25.0
0.0023055962700674272,20,0.1,1.0,4.886552489029501,69.0,1.0,0.3,50.0,20.0,4.393114750506531,0.9978000000000001,0.2,25.0
0.00506723936678167,20,0.1,0.98,5.836019242475357,78.0,1.0,0.3,50.0,20.0,6.236128369295251,0.9920000000000008,0.2,25.0
0.0030260206441385636,20,0.1,0.98,4.226192987097753,78.0,1.0,0.3,50.0,20.0,3.831204441216707,0.9760000000000005,0.2,25.0
0.006012405406512732,20,0.1,0.98,6.505123557391434,76.0,1.0,0.3,50.0,20.0,6.122182650744178,0.9663999999999997,0.2,25.0
0.003478307249199189,20,0.1,1.0,5.550036171097106,84.0,1.0,0.3,50.0,20.0,5.159800912489504,0.9954,0.2,25.0
0.006239425540986585,20,0.1,1.0,5.884284110553254,84.0,1.0,0.3,50.0,20.0,5.811179864075692,0.9958,0.2,25.0
0.0013191642692379425,20,0.1,1.0,2.976395951522973,72.0,1.0,0.3,50.0,20.0,3.3733517016428,0.9962000000000003,0.2,25.0
0.00348291104081306,20,0.1,1.0,4.770973258909243,67.0,1.0,0.3,50.0,20.0,4.887538664552952,0.9958000000000002,0.2,25.0
0.0023877656396953935,20,0.1,0.98,2.763945904281498,61.0,1.0,0.3,50.0,20.0,3.1737023512720244,0.9982000000000001,0.2,25.0
0.004830480996973095,20,0.1,1.0,6.785135703122749,82.0,1.0,0.3,50.0,20.0,6.362410060888726,0.9889999999999999,0.2,25.0
0.007152616639062675,20,0.1,0.98,7.4116820218172625,83.0,1.0,0.3,50.0,20.0,7.686327076741903,0.9937999999999999,0.2,25.0
0.004618617226850903,20,0.1,1.0,5.52250306524906,81.0,1.0,0.3,50.0,20.0,4.529554684563127,0.9952000000000002,0.2,25.0
0.006753558394004449,20,0.1,1.0,6.878064997209626,80.0,1.0,0.3,50.0,20.0,7.49700827649693,0.9940000000000004,0.2,25.0
0.004621273626298037,20,0.1,0.96,4.777189175613351,67.0,1.0,0.3,50.0,20.0,4.588779248018474,0.9961999999999998,0.2,25.0
0.0027324842894917386,20,0.1,0.98,4.098570975941601,73.0,1.0,0.3,50.0,20.0,3.955888020533517,0.9961999999999999,0.2,25.0
0.002649226291911732,20,0.1,1.0,3.946258198219231,82.0,1.0,0.3,50.0,20.0,3.8301050394958747,0.9956000000000002,0.2,25.0
0.0047448080755910305,20,0.1,0.98,6.42335118685074,71.0,1.0,0.3,50.0,20.0,6.690532384781975,0.99,0.2,25.0
0.004358692000209256,20,0.1,1.0,3.998744758669467,73.0,1.0,0.3,50.0,20.0,4.4809845956457535,0.9976000000000002,0.2,25.0
0.002068757060176954,20,0.1,1.0,3.016662814106718,72.0,1.0,0.3,50.0,20.0,2.944677092534264,0.9952000000000004,0.2,25.0
0.0035826607111944034,20,0.1,1.0,4.754584320445047,68.0,1.0,0.3,50.0,20.0,5.218015457629342,0.9924000000000003,0.2,25.0
0.009148515022368992,20,0.1,1.0,7.825758915242458,85.0,1.0,0.3,50.0,20.0,8.540394678991493,0.9929999999999995,0.2,25.0
0.004650995344373137,20,0.1,1.0,6.348374280376527,71.0,1.0,0.3,50.0,20.0,6.239663949290189,0.9955999999999999,0.2,25.0
0.006184878230514809,20,0.1,0.98,6.421438893325174,74.0,1.0,0.3,50.0,20.0,6.218400574156805,0.9956,0.2,25.0
0.00605401727213723,20,0.1,1.0,5.974786524121195,82.0,1.0,0.3,50.0,20.0,5.821037953846368,0.9964,0.2,25.0
0.004879748698005427,20,0.1,1.0,5.6587588086480745,86.0,1.0,0.3,50.0,20.0,5.4812368616247635,0.9987999999999998,0.2,25.0
0.003973797418677456,20,0.1,1.0,4.238780283162576,62.0,1.0,0.3,50.0,20.0,4.801107891853973,0.9960000000000001,0.2,25.0
0.004722315818665941,20,0.1,1.0,6.478639426093139,72.0,1.0,0.3,50.0,20.0,5.599038808057769,0.9976000000000002,0.2,25.0
0.004666572602054965,20,0.1,1.0,4.14083450504383,73.0,1.0,0.3,50.0,20.0,4.005393725325499,0.9974000000000001,0.2,25.0
0.0030347616884533516,20,0.1,1.0,3.8930356107819315,63.0,1.0,0.3,50.0,20.0,4.377814212189685,0.9962000000000003,0.2,25.0
0.002665712747507299,20,0.1,0.98,3.976531773197689,63.0,1.0,0.3,50.0,20.0,3.634067960083436,0.9807999999999995,0.2,25.0
0.0034839879331898067,20,0.1,1.0,4.632548874367554,71.0,1.0,0.3,50.0,20.0,4.219655649480976,0.9982000000000001,0.2,25.0
0.005563865025619993,20,0.1,1.0,6.359258926542402,74.0,1.0,0.3,50.0,20.0,6.089604005442107,0.9956,0.2,25.0
0.004770813377456469,20,0.1,0.98,5.252068465792273,72.0,1.0,0.3,50.0,20.0,4.641498332180422,0.9956,0.2,25.0
0.003678989956791854,20,0.1,1.0,4.260231944952151,66.0,1.0,0.3,50.0,20.0,4.726562347323451,0.9915999999999997,0.2,25.0
0.002710347938301374,20,0.1,1.0,3.4387764636071068,62.0,1.0,0.3,50.0,20.0,3.7065431603061025,0.9911999999999996,0.2,25.0
0.006890262889031277,20,0.1,1.0,7.058877233614245,75.0,1.0,0.3,50.0,20.0,7.047663417317093,0.9839999999999998,0.2,25.0
0.003904368128683603,20,0.1,1.0,4.597049873793339,66.0,1.0,0.3,50.0,20.0,3.0958118345036767,0.9896,0.2,25.0
0.004464163662391321,20,0.1,1.0,5.066730307380945,88.0,1.0,0.3,50.0,20.0,5.100264735271106,0.9916000000000004,0.2,25.0
0.0059626951623436945,20,0.1,0.98,7.471675306613794,84.0,1.0,0.3,50.0,20.0,6.309950300763689,0.995,0.2,25.0
0.00610999430179334,20,0.1,1.0,6.465961945754166,78.0,1.0,0.3,50.0,20.0,7.058809053060203,0.99,0.2,25.0
0.0017708067936054188,20,0.1,1.0,3.350485545751895,69.0,1.0,0.3,50.0,20.0,3.2898841933809195,0.9922000000000001,0.2,25.0
0.002265504021364873,20,0.1,1.0,4.600052349889331,66.0,1.0,0.3,50.0,20.0,3.9938863699032443,0.9984000000000001,0.2,25.0
0.003823701296975197,20,0.1,1.0,5.138315525962324,77.0,1.0,0.3,50.0,20.0,5.035583922252108,0.9994000000000001,0.2,25.0
0.002699426090605426,20,0.1,0.98,2.9878266772380937,71.0,1.0,0.3,50.0,20.0,2.9287112940298026,0.9992000000000002,0.2,25.0
0.002790737415024412,20,0.1,1.0,3.9862039867713888,63.0,1.0,0.3,50.0,20.0,3.622392886089327,0.9998,0.2,25.0
0.005791416254604294,20,0.1,0.98,8.78891852176652,83.0,1.0,0.3,50.0,20.0,7.251556918234064,0.9813999999999998,0.2,25.0
0.007862293331067543,20,0.1,1.0,7.899648038131402,82.0,1.0,0.3,50.0,20.0,6.604561971659027,0.9930000000000004,0.2,25.0
0.003974252571421531,20,0.1,1.0,4.918035643753435,67.0,1.0,0.3,50.0,20.0,4.317480440245714,0.9964000000000002,0.2,25.0
0.0061480036959093085,20,0.1,1.0,4.385210372558853,68.0,1.0,0.3,50.0,20.0,5.2223130130558015,1.0,0.2,25.0
0.0053445735743848045,20,0.1,0.98,6.444394133123621,77.0,1.0,0.3,50.0,20.0,6.354084766994698,0.9926000000000004,0.2,25.0
0.002064340203042389,20,0.1,0.98,4.077285833879709,66.0,1.0,0.3,50.0,20.0,2.849014089090373,0.9958,0.2,25.0
0.0048614462569438605,20,0.1,1.0,7.0457102512338405,89.0,1.0,0.3,50.0,20.0,5.741075934811689,0.9930000000000002,0.2,25.0
0.005717517534787989,20,0.1,0.98,6.518644074335634,84.0,1.0,0.3,50.0,20.0,5.431971979747914,0.9956000000000002,0.2,25.0
0.0046117721486745675,20,0.1,0.98,5.529735405031575,81.0,1.0,0.3,50.0,20.0,5.551358002342579,0.9908000000000005,0.2,25.0
0.004734467271596005,20,0.1,1.0,6.068330961617429,81.0,1.0,0.3,50.0,20.0,5.273016152488816,0.9987999999999998,0.2,25.0
0.002935939456875602,20,0.1,1.0,3.3544650784672236,66.0,1.0,0.3,50.0,20.0,4.141638335266513,0.9971999999999998,0.2,25.0
0.0031450917993561932,20,0.1,1.0,4.291670464643187,72.0,1.0,0.3,50.0,20.0,4.0200121197868235,0.9998,0.2,25.0
0.0031505333978876005,20,0.1,1.0,3.2214721261563306,73.0,1.0,0.3,50.0,20.0,3.424460061049554,0.9970000000000002,0.2,25.0
0.004032625312030692,20,0.1,0.96,6.429675632845716,79.0,1.0,0.3,50.0,20.0,5.551740396344574,0.9897999999999998,0.2,25.0
0.0036589912627428274,20,0.1,1.0,2.527307587058209,75.0,1.0,0.3,50.0,20.0,3.7596723260468927,0.9937999999999992,0.2,25.0
0.004738601600630674,20,0.1,0.98,5.459802449025551,75.0,1.0,0.3,50.0,20.0,5.258400063252527,0.987,0.2,25.0
0.002430877811884717,20,0.1,1.0,3.9051430072759445,65.0,1.0,0.3,50.0,20.0,4.225166402812259,0.9978000000000001,0.2,25.0
0.005259218249743579,20,0.1,1.0,5.052494018402464,73.0,1.0,0.3,50.0,20.0,5.258390970351388,0.9962000000000006,0.2,25.0
0.004286592207063728,20,0.1,1.0,5.184843526936962,77.0,1.0,0.3,50.0,20.0,4.4709842600289695,0.9952000000000002,0.2,25.0
0.004213431668622452,20,0.1,1.0,3.682708397324586,66.0,1.0,0.3,50.0,20.0,3.7006456038613367,0.9960000000000003,0.2,25.0
0.004393958601855607,20,0.1,0.98,6.184644357148395,77.0,1.0,0.3,50.0,20.0,6.778504091880692,0.9934000000000003,0.2,25.0
0.005694598763959136,20,0.1,0.96,6.003598015556558,83.0,1.0,0.3,50.0,20.0,6.286940257035792,0.9932000000000001,0.2,25.0
0.0022061329812899824,20,0.1,1.0,4.718063814638159,73.0,1.0,0.3,50.0,20.0,4.239262838441662,0.9954000000000005,0.2,25.0
0.0029463277469138865,20,0.1,0.98,3.6729075840800465,68.0,1.0,0.3,50.0,20.0,3.522839535440816,0.9931999999999997,0.2,25.0
0.0035342798629324035,20,0.1,1.0,5.106601001937975,80.0,1.0,0.3,50.0,20.0,5.211442994655863,0.9961999999999999,0.2,25.0
0.005204356986286834,20,0.1,1.0,4.697976654291721,76.0,1.0,0.3,50.0,20.0,5.0401473616124175,0.9987999999999999,0.2,25.0
0.004899163564626658,20,0.1,0.96,3.8427526417925533,77.0,1.0,0.3,50.0,20.0,4.615226477658678,0.9937999999999998,0.2,25.0
0.0049119155528232344,20,0.1,1.0,6.072350822172978,75.0,1.0,0.3,50.0,20.0,6.118741053789843,0.9950000000000001,0.2,25.0
0.0036379544151506293,20,0.1,1.0,3.524643898468869,63.0,1.0,0.3,50.0,20.0,3.8632246261684053,0.9938000000000001,0.2,25.0
0.00440011032393707,20,0.1,1.0,6.285828483163034,83.0,1.0,0.3,50.0,20.0,5.843929405757043,0.9936,0.2,25.0
0.005885273700027885,20,0.1,1.0,6.2642715411852326,69.0,1.0,0.3,50.0,20.0,6.372598052091267,0.9947999999999996,0.2,25.0
0.0025265990556610864,20,0.1,1.0,3.6452866997427655,64.0,1.0,0.3,50.0,20.0,3.510885893556972,0.9952000000000001,0.2,25.0
0.003719676187039567,20,0.1,1.0,3.6429552664913496,72.0,1.0,0.3,50.0,20.0,3.7715548204914615,0.9964000000000002,0.2,25.0
0.004129791464295579,20,0.1,1.0,5.476455076815512,84.0,1.0,0.3,50.0,20.0,5.385625718401291,0.9966000000000004,0.2,25.0
0.004917898213228527,20,0.1,1.0,6.71588189835036,80.0,1.0,0.3,50.0,20.0,6.096227656219984,0.9986000000000003,0.2,25.0
0.0023843483804853087,20,0.1,1.0,4.234623648261555,65.0,1.0,0.3,50.0,20.0,3.709092224055168,0.9976,0.2,25.0
0.0039101093395252275,20,0.1,0.98,3.6705966870797706,73.0,1.0,0.3,50.0,20.0,3.6938749540480957,0.9874,0.2,25.0
0.005994961726249069,20,0.1,1.0,7.441240982007472,77.0,1.0,0.3,50.0,20.0,6.901799123786848,0.996,0.2,25.0
0.006231592895636421,20,0.1,1.0,5.5506902566714,81.0,1.0,0.3,50.0,20.0,6.73012081698209,0.9967999999999999,0.2,25.0
0.006814275678586045,20,0.1,1.0,7.027782859737215,89.0,1.0,0.3,50.0,20.0,6.361219769791051,0.9994000000000001,0.2,25.0
0.0033951927473469066,20,0.1,1.0,6.147364233793131,81.0,1.0,0.3,50.0,20.0,5.04863122498618,0.9988000000000001,0.2,25.0
0.005976580696226744,20,0.1,1.0,5.493513987801239,62.0,1.0,0.3,50.0,20.0,6.290722512311493,0.9972000000000004,0.2,25.0
0.0033069288470591,20,0.1,0.98,3.9281359352404346,78.0,1.0,0.3,50.0,20.0,4.155636545711907,0.9966000000000003,0.2,25.0
0.004243898061519639,20,0.1,1.0,4.829214672999379,82.0,1.0,0.3,50.0,20.0,5.0911509096686505,0.9952000000000001,0.2,25.0
0.004958689128341789,20,0.1,1.0,5.161143333092617,69.0,1.0,0.3,50.0,20.0,5.022602821490187,0.9980000000000001,0.2,25.0
0.002035991241278106,20,0.1,1.0,5.0054287009513665,73.0,1.0,0.3,50.0,20.0,4.155828219239091,0.9994000000000001,0.2,25.0
0.004091344708905792,20,0.1,1.0,5.643813028433221,77.0,1.0,0.3,50.0,20.0,5.459679936943645,0.9982,0.2,25.0
0.006114374214375107,20,0.1,0.96,7.983161263967785,93.0,1.0,0.3,50.0,20.0,7.536641064917529,0.9868000000000005,0.2,25.0
