diversityTrend,id,initVariability,intelligibility,languageDiversity,languageSize,memoryImpedance,mutationRate,populationSize,semanticSize,smoothedDiversity,smoothedIntelligibility,understandingThreshold,wanderingRadius
0.004397687273824126,29,0.1,1.0,5.733321897320299,104.0,0.5,0.3,50.0,20.0,5.908291423893668,0.9906000000000009,0.2,0.0
0.011440828505162091,29,0.1,0.98,10.709325553119848,134.0,0.5,0.3,50.0,20.0,10.814715248610137,0.995000000000001,0.2,0.0
0.009570577013192133,29,0.1,0.94,10.34784974867408,139.0,0.5,0.3,50.0,20.0,10.681063515507471,0.9929999999999997,0.2,0.0
0.010834728109391218,29,0.1,1.0,11.525469830914878,119.0,0.5,0.3,50.0,20.0,11.224912026476979,0.9994,0.2,0.0
0.008713213139473945,29,0.1,1.0,11.408804271879326,138.0,0.5,0.3,50.0,20.0,10.560851370438467,0.9832000000000004,0.2,0.0
0.010439545523196888,29,0.1,0.98,11.357746758515965,121.0,0.5,0.3,50.0,20.0,11.379862209363848,0.9910000000000011,0.2,0.0
0.008402303292929623,29,0.1,1.0,10.061804707200823,127.0,0.5,0.3,50.0,20.0,8.760915195035091,0.9892,0.2,0.0
0.008115003532234847,29,0.1,0.98,10.013147813152482,143.0,0.5,0.3,50.0,20.0,9.249526673823498,0.9853999999999999,0.2,0.0
0.008036197358144153,29,0.1,1.0,7.978601284654635,130.0,0.5,0.3,50.0,20.0,7.966302011158172,1.0,0.2,0.0
0.01267499470502363,29,0.1,0.98,13.92268643124035,141.0,0.5,0.3,50.0,20.0,12.741087898861954,0.9956,0.2,0.0
0.011963242384216293,29,0.1,0.96,12.99020097004807,134.0,0.5,0.3,50.0,20.0,11.437627472580571,0.9943999999999997,0.2,0.0
0.010291627169677454,29,0.1,1.0,11.173466447293944,128.0,0.5,0.3,50.0,20.0,11.034209421706418,0.9944000000000002,0.2,0.0
0.011158364597275358,29,0.1,0.96,12.089901088108238,151.0,0.5,0.3,50.0,20.0,11.458655675180376,0.9856000000000001,0.2,0.0
0.007871787623161302,29,0.1,1.0,9.039489609370666,123.0,0.5,0.3,50.0,20.0,8.522212868402693,1.0,0.2,0.0
0.015148631927121322,29,0.1,0.98,15.607265492358794,153.0,0.5,0.3,50.0,20.0,15.438845416343856,0.9884000000000002,0.2,0.0
0.010722469887116597,29,0.1,1.0,11.041252571794434,139.0,0.5,0.3,50.0,20.0,10.508006038254035,0.9965999999999999,0.2,0.0
0.008812609992788151,29,0.1,1.0,10.15699683227915,149.0,0.5,0.3,50.0,20.0,9.599452835323953,0.9787999999999997,0.2,0.0
0.010748185820578291,29,0.1,0.98,11.033642519594865,122.0,0.5,0.3,50.0,20.0,11.102258788138608,0.9906,0.2,0.0
0.012737120480647826,29,0.1,1.0,12.510171248036219,142.0,0.5,0.3,50.0,20.0,12.276665477088036,0.9919999999999995,0.2,0.0
0.005750545618813812,29,0.1,1.0,6.600715870328314,123.0,0.5,0.3,50.0,20.0,6.753520814869867,1.0,0.2,0.0
0.008383258980772275,29,0.1,1.0,11.83165460308395,142.0,0.5,0.3,50.0,20.0,10.352067406312777,0.9998,0.2,0.0
0.00916162473488046,29,0.1,1.0,9.71882789171368,134.0,0.5,0.3,50.0,20.0,9.580320840445518,0.9875999999999999,0.2,0.0
0.007324356266381687,29,0.1,1.0,7.818750094029433,116.0,0.5,0.3,50.0,20.0,8.003182449790382,1.0,0.2,0.0
0.007248272419603267,29,0.1,0.98,9.252178338192607,116.0,0.5,0.3,50.0,20.0,8.409828492874224,0.9811999999999995,0.2,0.0
0.008780307993470668,29,0.1,0.96,8.882706937959634,134.0,0.5,0.3,50.0,20.0,8.928533824686847,0.9961999999999999,0.2,0.0
0.01312432277862033,29,0.1,0.96,13.360210849076402,137.0,0.5,0.3,50.0,20.0,13.013404899517068,0.9959999999999996,0.2,0.0
0.011031560096274012,29,0.1,0.98,10.890168627571512,156.0,0.5,0.3,50.0,20.0,10.562296006269259,0.9872000000000009,0.2,0.0
0.01098998113557121,29,0.1,0.96,11.245372134689257,139.0,0.5,0.3,50.0,20.0,10.861718713366631,0.968199999999999,0.2,0.0
0.01068864595688705,29,0.1,0.98,12.32312256531772,127.0,0.5,0.3,50.0,20.0,10.716286701028546,0.9814,0.2,0.0
0.005388710003589866,29,0.1,1.0,7.8431853358190855,147.0,0.5,0.3,50.0,20.0,7.2757525035016775,0.9830000000000009,0.2,0.0
0.005828638379354791,29,0.1,1.0,8.311411491551109,126.0,0.5,0.3,50.0,20.0,7.266917977402442,0.9987999999999999,0.2,0.0
0.009947254991197611,29,0.1,0.98,11.019617153043631,152.0,0.5,0.3,50.0,20.0,9.769949656994225,0.9995999999999999,0.2,0.0
0.010294207396972505,29,0.1,1.0,10.729986606501608,140.0,0.5,0.3,50.0,20.0,10.425894739408763,0.9853999999999994,0.2,0.0
0.008043127215998438,29,0.1,0.98,10.082022414407621,127.0,0.5,0.3,50.0,20.0,9.434763350229703,0.9667999999999982,0.2,0.0
0.009312519362463677,29,0.1,1.0,9.142444384027018,117.0,0.5,0.3,50.0,20.0,8.979131807360096,0.9938000000000007,0.2,0.0
0.007752914394060769,29,0.1,1.0,9.139346257816252,121.0,0.5,0.3,50.0,20.0,8.67685392047479,0.9871999999999995,0.2,0.0
0.009338449239164534,29,0.1,0.98,10.4732793003862,137.0,0.5,0.3,50.0,20.0,10.264813924375378,0.9913999999999998,0.2,0.0
0.010833486448578386,29,0.1,1.0,11.268654011701623,128.0,0.5,0.3,50.0,20.0,11.516230507498602,0.9878,0.2,0.0
0.008959798815086106,29,0.1,0.98,8.25645667009358,130.0,0.5,0.3,50.0,20.0,8.408820750163184,0.9815999999999989,0.2,0.0
0.011007513211347722,29,0.1,1.0,10.467179247399011,130.0,0.5,0.3,50.0,20.0,10.270496493548153,0.9972,0.2,0.0
0.008535670381503638,29,0.1,0.98,8.53312692232264,132.0,0.5,0.3,50.0,20.0,8.60666214486806,0.9832,0.2,0.0
0.007861929690153844,29,0.1,1.0,9.133767446225379,140.0,0.5,0.3,50.0,20.0,9.047982830859299,0.9851999999999994,0.2,0.0
0.010044976968390688,29,0.1,1.0,11.714074361594713,144.0,0.5,0.3,50.0,20.0,11.094289091091644,0.9944000000000003,0.2,0.0
0.01044822460856607,29,0.1,1.0,12.37514717430385,148.0,0.5,0.3,50.0,20.0,11.288870794494697,0.9961999999999999,0.2,0.0
0.010254100932582513,29,0.1,0.98,9.978178316240738,127.0,0.5,0.3,50.0,20.0,10.395560429999513,0.9986000000000003,0.2,0.0
0.01351172639431671,29,0.1,0.98,14.091096091261948,152.0,0.5,0.3,50.0,20.0,12.681601059178353,0.9733999999999992,0.2,0.0
0.01125861667738046,29,0.1,0.98,11.89555079900644,145.0,0.5,0.3,50.0,20.0,12.129037617728784,0.9858000000000006,0.2,0.0
0.007890738188301124,29,0.1,0.98,10.36989110594146,134.0,0.5,0.3,50.0,20.0,9.798750155394385,0.9765999999999999,0.2,0.0
0.01015920726863277,29,0.1,0.96,9.847433405794463,118.0,0.5,0.3,50.0,20.0,9.757595049312181,0.9788,0.2,0.0
0.01060119933060627,29,0.1,0.98,12.844613455958779,140.0,0.5,0.3,50.0,20.0,11.635649923362735,0.9944000000000005,0.2,0.0
0.009144890810792042,29,0.1,1.0,9.77017362230199,143.0,0.5,0.3,50.0,20.0,8.979460790505767,0.9882000000000004,0.2,0.0
0.008852972180804754,29,0.1,1.0,8.246248429386537,112.0,0.5,0.3,50.0,20.0,9.109305696918419,0.9972000000000004,0.2,0.0
0.009343201837262043,29,0.1,0.98,8.40564412086716,103.0,0.5,0.3,50.0,20.0,9.108679534617027,0.9852000000000003,0.2,0.0
0.012981405142671362,29,0.1,0.98,13.821725624682534,153.0,0.5,0.3,50.0,20.0,13.229716234123455,0.9948000000000005,0.2,0.0
0.009399221777251523,29,0.1,1.0,10.018831722947748,130.0,0.5,0.3,50.0,20.0,10.193936012528248,0.9956,0.2,0.0
0.0066037485362394075,29,0.1,1.0,8.535601556940739,133.0,0.5,0.3,50.0,20.0,7.440168044549748,1.0,0.2,0.0
0.012664458975515092,29,0.1,1.0,12.23072610238232,136.0,0.5,0.3,50.0,20.0,12.44788762817949,0.9858000000000002,0.2,0.0
0.010041422079863811,29,0.1,0.98,10.423455874590656,126.0,0.5,0.3,50.0,20.0,10.019313432589547,0.9898000000000011,0.2,0.0
0.007705892615663499,29,0.1,1.0,9.176398732898656,134.0,0.5,0.3,50.0,20.0,8.862864900061902,0.9982,0.2,0.0
0.011316367238356701,29,0.1,0.98,11.146239266815893,134.0,0.5,0.3,50.0,20.0,11.333770033390229,0.9812000000000006,0.2,0.0
0.0067041739205561035,29,0.1,1.0,7.975917207202207,125.0,0.5,0.3,50.0,20.0,7.605120672610898,0.987,0.2,0.0
0.01320392057894732,29,0.1,0.96,15.417073150549385,155.0,0.5,0.3,50.0,20.0,14.695796073358132,0.9796,0.2,0.0
0.011506428869642343,29,0.1,1.0,11.448623434156548,150.0,0.5,0.3,50.0,20.0,10.94907634301182,0.9924,0.2,0.0
0.008533543350594997,29,0.1,1.0,8.827664648102107,127.0,0.5,0.3,50.0,20.0,8.880962060822709,0.9923999999999996,0.2,0.0
0.012022484425138407,29,0.1,1.0,13.21483304971113,132.0,0.5,0.3,50.0,20.0,12.571646758979497,0.9974000000000001,0.2,0.0
0.008607081900988838,29,0.1,0.92,11.271308834627444,141.0,0.5,0.3,50.0,20.0,9.96112574683059,0.973799999999999,0.2,0.0
0.00919663576684234,29,0.1,1.0,9.618068791886976,137.0,0.5,0.3,50.0,20.0,10.22225742436871,0.9907999999999996,0.2,0.0
0.007637702875719455,29,0.1,0.98,7.680986415108758,138.0,0.5,0.3,50.0,20.0,6.858146289176309,0.9857999999999997,0.2,0.0
0.006045028694091711,29,0.1,0.98,7.5669648759779236,119.0,0.5,0.3,50.0,20.0,7.553109930702033,0.9805999999999991,0.2,0.0
0.0086319360473244,29,0.1,1.0,9.100818873828619,107.0,0.5,0.3,50.0,20.0,9.127756784114686,0.9959999999999997,0.2,0.0
0.012646986405234765,29,0.1,1.0,15.186929732497694,143.0,0.5,0.3,50.0,20.0,13.930759899451038,0.9972000000000001,0.2,0.0
0.013581575338228251,29,0.1,0.94,11.830481726555224,128.0,0.5,0.3,50.0,20.0,12.172261913559593,0.9809999999999991,0.2,0.0
0.011503537754659112,29,0.1,1.0,11.783823271400157,129.0,0.5,0.3,50.0,20.0,11.258631878314473,0.9974000000000005,0.2,0.0
0.008086540319263518,29,0.1,1.0,9.310268356882728,139.0,0.5,0.3,50.0,20.0,8.764729579859882,0.9842,0.2,0.0
0.006499965411299875,29,0.1,1.0,7.8338592724773415,129.0,0.5,0.3,50.0,20.0,7.221226640040179,0.9967999999999998,0.2,0.0
0.011662136619807504,29,0.1,1.0,11.310059781805048,144.0,0.5,0.3,50.0,20.0,11.699585266947127,0.9995999999999999,0.2,0.0
0.011282476090844666,29,0.1,1.0,12.044168553644537,142.0,0.5,0.3,50.0,20.0,11.808354597150934,0.9938000000000001,0.2,0.0
0.010983990373162705,29,0.1,0.98,10.584070984848468,143.0,0.5,0.3,50.0,20.0,10.284969668128362,0.9941999999999992,0.2,0.0
0.01276782735186367,29,0.1,0.98,12.534980791323898,121.0,0.5,0.3,50.0,20.0,12.56716951241597,0.998,0.2,0.0
0.010519824542747455,29,0.1,1.0,8.368697695140316,131.0,0.5,0.3,50.0,20.0,9.25199079467468,0.9929999999999995,0.2,0.0
0.007319877152964057,29,0.1,0.98,9.058104333013327,141.0,0.5,0.3,50.0,20.0,8.204086736292448,0.9952000000000004,0.2,0.0
0.011231421708116465,29,0.1,0.96,11.861953079007064,131.0,0.5,0.3,50.0,20.0,11.661751520347538,0.9599999999999994,0.2,0.0
0.0067384344393684415,29,0.1,1.0,8.25880980448283,122.0,0.5,0.3,50.0,20.0,7.560646909092676,0.9983999999999997,0.2,0.0
0.010651759933557037,29,0.1,0.98,11.82161322733739,121.0,0.5,0.3,50.0,20.0,10.793162346708709,0.9771999999999988,0.2,0.0
0.010760041491816325,29,0.1,0.96,12.593652984238387,146.0,0.5,0.3,50.0,20.0,11.575964283367988,0.9865999999999987,0.2,0.0
0.015131730346012654,29,0.1,1.0,16.017155113676715,140.0,0.5,0.3,50.0,20.0,15.500552597656094,0.9759999999999988,0.2,0.0
0.014043770416117894,29,0.1,0.96,12.854913731410104,139.0,0.5,0.3,50.0,20.0,12.680069471960913,0.9807999999999997,0.2,0.0
0.008751944148845343,29,0.1,0.98,9.161777885069435,131.0,0.5,0.3,50.0,20.0,9.14711839448539,0.971399999999998,0.2,0.0
0.00797250126628389,29,0.1,1.0,8.563067492137977,120.0,0.5,0.3,50.0,20.0,8.549451618503486,0.9992,0.2,0.0
0.013067299248243257,29,0.1,1.0,13.441665870601634,125.0,0.5,0.3,50.0,20.0,13.090033584960608,0.9775999999999996,0.2,0.0
0.008429447633913456,29,0.1,1.0,10.126279857002704,137.0,0.5,0.3,50.0,20.0,9.113280010336938,0.9870000000000003,0.2,0.0
0.012950201308242544,29,0.1,0.98,15.862226618156384,155.0,0.5,0.3,50.0,20.0,14.386160003493785,0.9904000000000006,0.2,0.0
0.010733537537857843,29,0.1,1.0,11.718921713938158,136.0,0.5,0.3,50.0,20.0,10.589472421820155,0.9921999999999994,0.2,0.0
0.008380083741646527,29,0.1,1.0,10.362822597547583,147.0,0.5,0.3,50.0,20.0,9.66675396662497,0.9885999999999998,0.2,0.0
0.011651448376991879,29,0.1,0.98,11.453077992920408,137.0,0.5,0.3,50.0,20.0,11.867483384695761,0.9767999999999993,0.2,0.0
0.009869953799603393,29,0.1,0.98,9.378300183795414,128.0,0.5,0.3,50.0,20.0,9.317444949560203,0.9892000000000012,0.2,0.0
0.007889702241947913,29,0.1,1.0,10.124547540928132,121.0,0.5,0.3,50.0,20.0,9.048932627721786,0.9947999999999996,0.2,0.0
0.01237810219705472,29,0.1,1.0,12.00225440271192,136.0,0.5,0.3,50.0,20.0,11.59373331591219,0.9966000000000002,0.2,0.0
0.008899282374845574,29,0.1,0.94,9.911938342627192,154.0,0.5,0.3,50.0,20.0,9.770836825070697,0.9882,0.2,0.0
0.006979627100756866,29,0.1,0.98,8.197509275340805,131.0,0.5,0.3,50.0,20.0,8.005383643780782,0.9916000000000005,0.2,0.0
0.011003421502623645,29,0.1,0.96,12.76609550675012,139.0,0.5,0.3,50.0,20.0,11.499363105805548,0.9912000000000009,0.2,0.0
0.011590524623288485,29,0.1,0.98,9.723425795107502,141.0,0.5,0.3,50.0,20.0,9.682219485656258,0.9673999999999984,0.2,0.0
0.012427146120238465,29,0.1,0.98,12.55263120094017,134.0,0.5,0.3,50.0,20.0,12.3706214688482,0.9804000000000002,0.2,0.0
0.00558028890209659,29,0.1,1.0,6.638707458415678,120.0,0.5,0.3,50.0,20.0,6.415200857510495,0.9918,0.2,0.0
0.008686605903710932,29,0.1,0.98,10.59496883919001,115.0,0.5,0.3,50.0,20.0,9.528371549882825,0.9776000000000014,0.2,0.0
0.012007175052245364,29,0.1,0.96,13.089725718239297,154.0,0.5,0.3,50.0,20.0,12.481046870244706,0.9889999999999998,0.2,0.0
0.010866616692760971,29,0.1,0.98,10.88267353254629,126.0,0.5,0.3,50.0,20.0,10.48433627737477,0.9882000000000001,0.2,0.0
0.008283945744741046,29,0.1,1.0,9.644669255664276,141.0,0.5,0.3,50.0,20.0,8.924937613666595,0.9996,0.2,0.0
0.009942164903396448,29,0.1,0.96,11.957606794683436,143.0,0.5,0.3,50.0,20.0,11.322504890516473,0.9912000000000005,0.2,0.0
0.010216064545735397,29,0.1,0.98,9.234751593499729,135.0,0.5,0.3,50.0,20.0,9.181340426135534,0.9956000000000005,0.2,0.0
0.00990576458961062,29,0.1,1.0,10.590289409574355,133.0,0.5,0.3,50.0,20.0,10.56563934082731,0.9964000000000006,0.2,0.0
0.0056524169993787746,29,0.1,1.0,7.961667321743213,129.0,0.5,0.3,50.0,20.0,7.292146804817722,0.9949999999999999,0.2,0.0
0.0114627331736226,29,0.1,1.0,11.818948007014098,154.0,0.5,0.3,50.0,20.0,10.966095670099444,0.9906000000000009,0.2,0.0
0.010888341008301272,29,0.1,0.98,12.603354304172528,141.0,0.5,0.3,50.0,20.0,12.247930021191102,0.9922000000000005,0.2,0.0
0.008121847048425883,29,0.1,1.0,8.133556783635566,117.0,0.5,0.3,50.0,20.0,8.535613814843932,0.9977999999999997,0.2,0.0
0.00852766311396204,29,0.1,1.0,9.295562576684361,128.0,0.5,0.3,50.0,20.0,8.706698461682672,0.9931999999999994,0.2,0.0
0.011175828882369745,29,0.1,1.0,12.082354732838386,152.0,0.5,0.3,50.0,20.0,11.383883686753546,0.9863999999999994,0.2,0.0
0.012549682275888865,29,0.1,1.0,10.328382545131758,128.0,0.5,0.3,50.0,20.0,10.972700567927616,0.9997999999999999,0.2,0.0
0.012501733832444224,29,0.1,0.98,10.802246451732902,139.0,0.5,0.3,50.0,20.0,10.571921376012822,0.9871999999999999,0.2,0.0
0.00861185740628689,29,0.1,0.98,11.434529805285218,138.0,0.5,0.3,50.0,20.0,11.200740167185348,0.994800000000001,0.2,0.0
0.008060423331236737,29,0.1,1.0,9.831842045338762,128.0,0.5,0.3,50.0,20.0,9.297288037074772,0.9933999999999998,0.2,0.0
0.010877431959661265,29,0.1,1.0,11.15388935614834,139.0,0.5,0.3,50.0,20.0,11.239330961413534,0.9961999999999998,0.2,0.0
0.009123752374604211,29,0.1,1.0,10.344585389322924,136.0,0.5,0.3,50.0,20.0,9.856694761258218,0.9787999999999992,0.2,0.0
0.013019178897646892,29,0.1,1.0,12.35193688119721,134.0,0.5,0.3,50.0,20.0,12.716326483367936,0.9836,0.2,0.0
0.012381649644067214,29,0.1,0.98,11.470254918953346,141.0,0.5,0.3,50.0,20.0,11.549493020907077,0.974800000000001,0.2,0.0
0.0103278240901533,29,0.1,0.98,12.564804325724863,143.0,0.5,0.3,50.0,20.0,11.1848405625794,0.9855999999999999,0.2,0.0
0.009956506133321259,29,0.1,1.0,12.382679171862245,133.0,0.5,0.3,50.0,20.0,11.006114584321008,0.9914000000000007,0.2,0.0
0.011535555605992374,29,0.1,0.98,11.434507083321098,131.0,0.5,0.3,50.0,20.0,11.545615251421856,0.9890000000000003,0.2,0.0
0.009860299010156578,29,0.1,1.0,10.348228834141032,136.0,0.5,0.3,50.0,20.0,10.134279102003354,0.9851999999999999,0.2,0.0
0.012499610439678753,29,0.1,0.96,10.883080930918737,141.0,0.5,0.3,50.0,20.0,10.802283262698547,0.987999999999999,0.2,0.0
0.012089951757958402,29,0.1,1.0,10.939800131360641,149.0,0.5,0.3,50.0,20.0,10.641737278922609,0.9884000000000007,0.2,0.0
0.011529633845100615,29,0.1,1.0,11.625847453186868,135.0,0.5,0.3,50.0,20.0,10.805547743121629,0.9950000000000001,0.2,0.0
0.011045399427100326,29,0.1,0.98,10.9919066600019,146.0,0.5,0.3,50.0,20.0,11.288059239923419,0.9881999999999997,0.2,0.0
0.009694281096877649,28,0.1,1.0,12.853153530918693,145.0,0.45,0.3,50.0,20.0,11.536125599901466,0.9856000000000003,0.2,0.0
0.011491873468358928,28,0.1,1.0,12.382071129373365,152.0,0.45,0.3,50.0,20.0,12.042703474056884,0.9903999999999996,0.2,0.0
0.011637094995118055,28,0.1,0.98,12.8436244234141,146.0,0.45,0.3,50.0,20.0,12.435967466010254,0.9954000000000006,0.2,0.0
0.009457260220052012,28,0.1,0.98,9.082715781069851,141.0,0.45,0.3,50.0,20.0,9.106164813069757,0.994600000000001,0.2,0.0
0.009944779728878273,28,0.1,0.98,12.866769203026365,135.0,0.45,0.3,50.0,20.0,11.580530764237496,0.9844000000000007,0.2,0.0
0.010364931261738089,28,0.1,1.0,10.166476475734065,149.0,0.45,0.3,50.0,20.0,10.882758795627833,0.9947999999999999,0.2,0.0
0.01262875607141501,28,0.1,1.0,11.230048213044112,133.0,0.45,0.3,50.0,20.0,11.48907738575979,0.9928,0.2,0.0
0.010232913456425574,28,0.1,0.98,9.826182400449195,139.0,0.45,0.3,50.0,20.0,9.511899275080632,0.9929999999999999,0.2,0.0
0.008826247584485237,28,0.1,0.96,9.736402120837441,128.0,0.45,0.3,50.0,20.0,8.80872291039954,0.9958000000000002,0.2,0.0
0.012028682148808869,28,0.1,0.98,13.454419833588435,140.0,0.45,0.3,50.0,20.0,13.184125777949806,0.9804000000000005,0.2,0.0
0.006343732318877264,28,0.1,1.0,7.702879462141424,126.0,0.45,0.3,50.0,20.0,7.291214165061099,0.9907999999999998,0.2,0.0
0.012946966783469243,28,0.1,1.0,13.62560796368096,139.0,0.45,0.3,50.0,20.0,12.433819628543812,0.9851999999999993,0.2,0.0
0.00899953716423413,28,0.1,0.96,10.043027024220791,127.0,0.45,0.3,50.0,20.0,9.767226705526925,0.9825999999999996,0.2,0.0
0.006684185770417576,28,0.1,1.0,5.65627110701827,110.0,0.45,0.3,50.0,20.0,6.135579750107533,0.9984000000000001,0.2,0.0
0.010088665983573344,28,0.1,1.0,10.080864660483455,126.0,0.45,0.3,50.0,20.0,10.535062404091676,0.9906000000000003,0.2,0.0
0.013169095887878242,28,0.1,0.98,14.309088429903214,150.0,0.45,0.3,50.0,20.0,13.653765597486336,0.9902000000000011,0.2,0.0
0.011143438034186855,28,0.1,1.0,11.326599855277408,127.0,0.45,0.3,50.0,20.0,11.209711471957819,1.0,0.2,0.0
0.009064802666197282,28,0.1,0.96,10.689732349099438,119.0,0.45,0.3,50.0,20.0,9.685127154603638,0.9891999999999992,0.2,0.0
0.01168593910521035,28,0.1,1.0,11.4716425725714,143.0,0.45,0.3,50.0,20.0,11.0099941882524,0.9877999999999999,0.2,0.0
0.0071565022587700465,28,0.1,1.0,9.526115847346247,133.0,0.45,0.3,50.0,20.0,8.50812864301936,0.9891999999999999,0.2,0.0
0.010483081688986129,28,0.1,1.0,9.827561635602548,124.0,0.45,0.3,50.0,20.0,10.228222971611633,0.9869999999999997,0.2,0.0
0.011723180185765507,28,0.1,0.96,12.203406366708768,144.0,0.45,0.3,50.0,20.0,11.392468569285654,0.9693999999999984,0.2,0.0
0.012426417790269656,28,0.1,1.0,12.455866596688683,150.0,0.45,0.3,50.0,20.0,12.300479310183102,0.9925999999999999,0.2,0.0
0.012157478054217028,28,0.1,0.98,13.505559874488814,149.0,0.45,0.3,50.0,20.0,12.005980938947996,0.9992000000000002,0.2,0.0
0.009926016977212798,28,0.1,1.0,10.047021672833637,125.0,0.45,0.3,50.0,20.0,9.907768892500062,0.9998,0.2,0.0
0.006198603903232027,28,0.1,1.0,8.638723673762723,126.0,0.45,0.3,50.0,20.0,7.941258769942752,0.9994,0.2,0.0
0.01416136015564065,28,0.1,1.0,13.484329167699554,143.0,0.45,0.3,50.0,20.0,13.118983079912368,0.9843999999999993,0.2,0.0
0.011304897423570387,28,0.1,1.0,11.965728023787996,140.0,0.45,0.3,50.0,20.0,12.471255143417261,0.9699999999999995,0.2,0.0
0.010731500034718068,28,0.1,0.96,12.868009290033259,141.0,0.45,0.3,50.0,20.0,12.391452046515205,0.9958000000000002,0.2,0.0
0.005650170169801975,28,0.1,1.0,7.559042825158821,126.0,0.45,0.3,50.0,20.0,7.027565050507739,0.9812000000000007,0.2,0.0
0.009336967227836532,28,0.1,0.98,12.048673132732082,134.0,0.45,0.3,50.0,20.0,11.806026571009838,0.9830000000000007,0.2,0.0
0.00556161904302098,28,0.1,1.0,6.190232246502351,134.0,0.45,0.3,50.0,20.0,6.3951846506952315,0.9948,0.2,0.0
0.008600757517272599,28,0.1,1.0,8.547946658791215,119.0,0.45,0.3,50.0,20.0,8.744709185086418,0.9972,0.2,0.0
0.0095417273438706,28,0.1,1.0,10.358401417863218,130.0,0.45,0.3,50.0,20.0,10.070449979181113,0.9984000000000003,0.2,0.0
0.005628351412135505,28,0.1,1.0,7.89263280146593,115.0,0.45,0.3,50.0,20.0,7.280191311095154,1.0,0.2,0.0
0.009426081026706754,28,0.1,1.0,9.569341230407732,136.0,0.45,0.3,50.0,20.0,9.52153872752421,0.9998,0.2,0.0
0.012158007589440046,28,0.1,1.0,11.894266598404963,134.0,0.45,0.3,50.0,20.0,11.854517154235065,0.9815999999999991,0.2,0.0
0.010358167627402954,28,0.1,1.0,9.396303996754611,133.0,0.45,0.3,50.0,20.0,8.82678267637539,0.9969999999999998,0.2,0.0
0.009304176848314928,28,0.1,0.98,10.015215747141593,129.0,0.45,0.3,50.0,20.0,9.851851338614317,0.9965999999999999,0.2,0.0
0.01279916090084885,28,0.1,0.9,14.472253326125548,136.0,0.45,0.3,50.0,20.0,13.298734605333284,0.9688000000000002,0.2,0.0
0.009330257349135276,28,0.1,1.0,9.354923291793838,118.0,0.45,0.3,50.0,20.0,9.203075772215081,0.9876000000000006,0.2,0.0
0.00829435038871909,28,0.1,1.0,8.189165446625182,133.0,0.45,0.3,50.0,20.0,8.009549686713703,0.9977999999999997,0.2,0.0
0.009232347766433892,28,0.1,1.0,9.86254012154984,143.0,0.45,0.3,50.0,20.0,9.879287137803832,0.9996,0.2,0.0
0.011134255408936498,28,0.1,1.0,10.992107659269356,136.0,0.45,0.3,50.0,20.0,11.629154833530828,0.9818000000000009,0.2,0.0
0.009421330163296776,28,0.1,0.98,7.985747006676658,120.0,0.45,0.3,50.0,20.0,8.515252878516572,0.9939999999999998,0.2,0.0
0.00853870241211598,28,0.1,0.98,8.43037881147067,143.0,0.45,0.3,50.0,20.0,8.386216296748152,0.9928,0.2,0.0
0.015228606326811847,28,0.1,0.96,16.062862562045414,152.0,0.45,0.3,50.0,20.0,15.483811185417736,0.9683999999999995,0.2,0.0
0.01271890973615884,28,0.1,0.98,14.649935245505993,133.0,0.45,0.3,50.0,20.0,13.880720770221258,0.9527999999999992,0.2,0.0
0.010422552876782001,28,0.1,0.96,11.469608407657859,137.0,0.45,0.3,50.0,20.0,10.934374663793134,0.9733999999999997,0.2,0.0
0.010215890508171404,28,0.1,0.96,9.235550607736698,141.0,0.45,0.3,50.0,20.0,8.952944790048015,0.9912000000000003,0.2,0.0
0.010694459720577393,28,0.1,1.0,11.123558026772638,130.0,0.45,0.3,50.0,20.0,10.329802135888471,0.9491999999999997,0.2,0.0
0.009608638710668247,28,0.1,1.0,9.138607072847833,136.0,0.45,0.3,50.0,20.0,8.453437032072696,0.9926000000000005,0.2,0.0
0.010070491435131619,28,0.1,1.0,12.96938176701186,143.0,0.45,0.3,50.0,20.0,12.427691490332869,0.9968,0.2,0.0
